testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739118,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.17389313737782658,0.1464869837192892,0.004161408395775447,0.07400873576841731,1488739228,5
testuser,0.05652599348780431,0.07355140507887013,0.13249758740608114,0.06615667910986,1488739226896,5
testuser,0.06189220942541886,0.06487249292435217,0.13987992965888327,0.0643716510785086,1488739227012,5
testuser,0.0670785669518013,0.06380162029828886,0.13973086764637244,0.06332897649542049,1488739227143,5
testuser,0.07154926561037159,0.06408844283662606,0.13630144468492505,0.06297820672195517,1488739227261,5
testuser,0.07445798084085647,0.06389489553661569,0.1291499168572122,0.06333349942806582,1488739227360,5
testuser,0.07600067763074099,0.06241717729175655,0.12294721487342883,0.06484011943378648,1488739227461,5
testuser,0.07635087390440431,0.060846501633148274,0.1192518184249426,0.06758903246239181,1488739227561,5
testuser,0.07643957689295032,0.05913385003656725,0.11888184752814256,0.06994723873826295,1488739227662,5
testuser,0.07688685526418665,0.05693752767037271,0.11987831022676561,0.07177547143032251,1488739227784,5
testuser,0.07854878179069111,0.05545980392728106,0.11897736546151426,0.07348528132568366,1488739227887,5
testuser,0.0821758948657688,0.055191624154152685,0.11931049735658492,0.07657686357298596,1488739227988,5
testuser,0.08827084906709143,0.05666705647365151,0.12104103782730048,0.08340871225932124,1488739228089,5
testuser,0.10175359592976388,0.059400650392426944,0.12236703598912371,0.09770201098640349,1488739228190,5
testuser,0.12562219834654398,0.061767009635760775,0.12181491312850908,0.12594247953077353,1488739228291,5
testuser,0.1522432851738516,0.06333211831880256,0.11672897181379004,0.1660474415552234,1488739228392,5
testuser,0.1660085205869696,0.06362159030265578,0.10685909661357665,0.19099293586989383,1488739228493,5
testuser,0.1659750372966512,0.06519649826679927,0.09300283747161978,0.193756757609583,1488739228607,5
testuser,0.15910360603219575,0.06818066065967845,0.07917776985625423,0.18471589984521314,1488739228708,5
testuser,0.1564364028196239,0.06998769680901981,0.06815175360957866,0.17188243795690344,1488739228808,5
testuser,0.16520252846375028,0.077613706262139,0.05883214138040355,0.15769830702548887,1488739228914,5
testuser,0.16520252846375028,0.077613706262139,0.05883214138040355,0.15769830702548887,1488739229013,5
testuser,0.17035954885316923,0.08180072055628959,0.056489786202510196,0.1534427287751333,1488739229114,5
testuser,0.17283675628678316,0.08522871994902888,0.052803363388143745,0.15141701171924796,1488739229214,5
testuser,0.17493985518796873,0.08717544737291757,0.05011038623070727,0.15069670950864017,1488739229315,5
testuser,0.17770684041813153,0.08743697220795439,0.0496492356772923,0.15280800998597108,1488739229415,5
testuser,0.1816676880092561,0.08642650292798225,0.04996344079669234,0.15474385569981977,1488739229515,5
testuser,0.18679383397861496,0.08460843854401297,0.050153297069300835,0.15531019963257056,1488739229616,5
testuser,0.19317922350580888,0.08378556637939873,0.05025000402872962,0.1535843324041843,1488739229717,5
testuser,0.19786498788046095,0.0842095130517584,0.050332352863150076,0.15048915232171664,1488739229818,5
testuser,0.19928589915298475,0.08535422006426611,0.05038280652203249,0.14912156000019056,1488739229919,5
testuser,0.1986013264389381,0.08693990596274248,0.050768075830533284,0.15090513752045978,1488739230020,5
testuser,0.19870458418720194,0.0890003761544116,0.051865293376430435,0.15521862801595207,1488739230121,5
testuser,0.19902314828376297,0.09024238074858298,0.053914687318429105,0.16268519802101655,1488739230222,5
testuser,0.20106151200273795,0.08896923038390689,0.056100786740438974,0.17014178539086122,1488739230326,5
testuser,0.2046635963701168,0.08673423205618294,0.05740959544676385,0.17559814492498868,1488739230427,5
testuser,0.20771106327392913,0.08688051214093877,0.05756370018554686,0.17714753866630795,1488739230528,5
testuser,0.21323973922184522,0.09062921187670218,0.05716500832273542,0.1759421185475222,1488739230629,5
testuser,0.2209695330682488,0.09482034234708413,0.05633118184301699,0.17086806733159562,1488739230730,5
testuser,0.2293291871463934,0.09903092196112626,0.05515687071651472,0.16538625783466593,1488739230832,5
testuser,0.23688536981636463,0.1074548221767378,0.05403759924990104,0.1581132673675602,1488739230933,5
testuser,0.24114209810270593,0.11629239699322351,0.05089619370712734,0.14661792349133412,1488739231034,5
testuser,0.24298970365812242,0.12117426655270318,0.04591155049481081,0.13464292431057215,1488739231135,5
testuser,0.24452607113465974,0.11866472992491649,0.04105215728526122,0.1285806029055368,1488739231236,5
testuser,0.24436403561762401,0.11514115868209407,0.03859092070230468,0.12571466627620648,1488739231337,5
testuser,0.24141422474965016,0.11464194930672938,0.03871917209791794,0.12274863789951183,1488739231438,5
testuser,0.23933719254063898,0.11407533149678026,0.039532653538444866,0.11864442956988264,1488739231538,5
testuser,0.23706823785109038,0.11034081737262665,0.04031440576492764,0.11320480063086544,1488739231639,5
testuser,0.2360116480547203,0.1021197315867881,0.04091502195165625,0.10786235936261981,1488739231740,5
testuser,0.23772349253619318,0.09223366082084004,0.04181363720758631,0.10624184218411993,1488739231841,5
testuser,0.2403807416303044,0.08300809392665129,0.04358012939662087,0.10837128372759135,1488739231942,5
testuser,0.24023368962067293,0.0749456719213539,0.04620009468900838,0.11527911685926401,1488739232043,5
testuser,0.2331442123511742,0.06787262685145239,0.048731700630807624,0.1260873837809848,1488739232145,5
testuser,0.21482671037341391,0.0611681006541537,0.051053895877115285,0.1354619409488178,1488739232246,5
testuser,0.19032829465858436,0.055058285388499564,0.05394172679045797,0.14161365650653912,1488739232347,5
testuser,0.17166308933525043,0.05092843949521569,0.0586589427587224,0.14733267949667855,1488739232448,5
testuser,0.15899270931405587,0.04839170648107077,0.06685542758687937,0.15550942852594024,1488739232549,5
testuser,0.1464816636130144,0.04832760759896967,0.08173343677116106,0.17132498550962927,1488739232650,5
testuser,0.13532959524065746,0.049775074832365505,0.10493921102478754,0.1900336972162076,1488739232751,5
testuser,0.12752923595206805,0.05089024517107361,0.12986259502851347,0.2054292146918892,1488739232866,5
testuser,0.12354452919434727,0.05068613808126381,0.1448506160930367,0.21297605009525966,1488739232967,5
testuser,0.12119471885744537,0.04929071606321868,0.15015680986787214,0.2138711520450699,1488739233069,5
testuser,0.11878674220610919,0.04955241705702867,0.1491982283205954,0.21242114727811384,1488739233169,5
testuser,0.11567049442313979,0.05242563798540344,0.14647583787950913,0.20755441208868375,1488739233271,5
testuser,0.11218939483122013,0.058180150259491165,0.1478943280740737,0.20132435955397027,1488739233372,5
testuser,0.109807952313883,0.06715285551868559,0.14998142586605148,0.19414946242317946,1488739233473,5
testuser,0.10820796916602972,0.07724031798310169,0.15023233882929174,0.18496367920931842,1488739233573,5
testuser,0.1076712930197726,0.08433695500189843,0.1486219902547639,0.17505532546028416,1488739233675,5
testuser,0.10762863011694758,0.08846811230371418,0.14651059556894214,0.1661169403067424,1488739233775,5
testuser,0.110010249669118,0.09067029822047971,0.14236291471127344,0.15894000877585648,1488739233877,5
testuser,0.11680845544649865,0.09142617533039529,0.13484585085246556,0.15350277081782962,1488739233979,5
testuser,0.13204717688261036,0.0897819326433839,0.1234679208198577,0.1500776988351876,1488739234081,5
testuser,0.14848540152971973,0.08764836935766965,0.11352542698237184,0.15013267822000398,1488739234183,5
testuser,0.1586219384987213,0.0850262928072017,0.1092181330923732,0.15097693481602273,1488739234284,5
testuser,0.16305374596487943,0.08531889580732757,0.10768240817619515,0.14808278959952223,1488739234387,5
testuser,0.1670619867827998,0.09170961110867887,0.10737130679839502,0.14196736603914292,1488739234490,5
testuser,0.17094802499619888,0.10327264696971473,0.10731819587442701,0.13387089683290093,1488739234591,5
testuser,0.1742593965652262,0.11433271033035229,0.10511531388712851,0.12353580776341713,1488739234692,5
testuser,0.17043351827994882,0.11851813507324983,0.09514924674099606,0.11539623139629697,1488739234793,5
testuser,0.1620694842349605,0.11190915112862256,0.07761920275163793,0.11039400951508524,1488739234896,5
testuser,0.15231687205432953,0.10234200992859224,0.06355639427537262,0.10603275950081602,1488739234997,5
testuser,0.14211817631427143,0.0949843170324229,0.05407479883408562,0.10091024588660248,1488739235100,5
testuser,0.13327640488132877,0.090780552336597,0.04726338905049689,0.09538199007653489,1488739235201,5
testuser,0.12687814462812547,0.08898548764154748,0.04197174151765558,0.09312693882666385,1488739235302,5
testuser,0.12143150270675705,0.08863740753393637,0.03725054249788313,0.09246447406163112,1488739235403,5
testuser,0.11458708373010576,0.08882508974135568,0.0335559648933174,0.09270467726006695,1488739235505,5
testuser,0.10442143906832083,0.08862278667399758,0.03162837068854181,0.09374859910253945,1488739235606,5
testuser,0.09186733954100723,0.08788110499246098,0.0319622171851223,0.09449446475385727,1488739235707,5
testuser,0.07881900147813595,0.08648037651480159,0.034791123998173974,0.09433366006139157,1488739235809,5
testuser,0.06611364851277715,0.08372941253659992,0.038175028087600926,0.09519941126911023,1488739235911,5
testuser,0.05796508283253757,0.08019704774885095,0.0393603520607487,0.09592845601585621,1488739236013,5
testuser,0.05214482554583528,0.07555130205873017,0.039771279586727125,0.09581148202660084,1488739236113,5
testuser,0.04481866506226531,0.07129808174275494,0.04029793744872189,0.08820322965859773,1488739236216,5
testuser,0.037428653786167006,0.06837572166003913,0.0415088339735534,0.07364089292157792,1488739236316,5
testuser,0.03268788321628647,0.0668204503245703,0.043722940643932354,0.060373613119233435,1488739236419,5
testuser,0.03156021142562606,0.06746023470745532,0.04903511346575501,0.05384026280819939,1488739236520,5
testuser,0.031562147928398246,0.06635416979147998,0.0575514063927332,0.050319217062506395,1488739236622,5
testuser,0.031911446360808206,0.06531812575074825,0.06634941414231614,0.049276989346612135,1488739236726,5
testuser,0.0325098595369237,0.06497714075744768,0.07489386973906727,0.049035568236691786,1488739236827,5
testuser,0.03314610902053733,0.0644787280395564,0.08332673509935745,0.0492522809508913,1488739236929,5
testuser,0.03359551353112554,0.06367317399733803,0.08973080114936849,0.049035583054612614,1488739237031,5
testuser,0.03385089812390358,0.061634527315927584,0.09162422303896911,0.048527993614871145,1488739237133,5
testuser,0.03403883289311475,0.05864869252151593,0.09000375406466447,0.04828329907923934,1488739237244,5
testuser,0.03421289077675893,0.05564345285031374,0.08671321311826574,0.04780031991847151,1488739237357,5
testuser,0.03431783301600413,0.05355686579995505,0.08223614575771669,0.047609747209608866,1488739237459,5
testuser,0.034135122614160206,0.049912773006672774,0.0753624099020512,0.047397725902412556,1488739237559,5
testuser,0.03344994838770096,0.04772044571955323,0.06756657440662586,0.04687173959281989,1488739237660,5
testuser,0.032353357947501604,0.04675173356069553,0.06122108643357989,0.047217710733944145,1488739237761,5
testuser,0.03136055823728862,0.04613346475838633,0.055456347462435315,0.04958127154875594,1488739237862,5
testuser,0.032253937052059214,0.046558891903516704,0.05309298067750416,0.05617281544835849,1488739237963,5
testuser,0.05141780408913584,0.051682311333024464,0.051933265932434435,0.08880720088999548,1488739238068,5
testuser,0.05141780408913584,0.051682311333024464,0.051933265932434435,0.08880720088999548,1488739238168,5
testuser,0.06256755518902711,0.05505643814195833,0.05196335169312572,0.09939450874747462,1488739238269,5
testuser,0.06753823001940451,0.05840851434866092,0.05200160455652046,0.10461259434513012,1488739238369,5
testuser,0.07349638873454625,0.06435587378548649,0.05222135496014685,0.1076659700676531,1488739238478,5
testuser,0.07386777023829477,0.06612343071567704,0.05314125949160061,0.10547182101252872,1488739238579,5
testuser,0.07386777023829477,0.06612343071567704,0.05314125949160061,0.10547182101252872,1488739238680,5
testuser,0.07121167316744251,0.06725494127398357,0.054555929059393216,0.1001577968710495,1488739238781,5
testuser,0.0680115807605021,0.06702402540300093,0.055712893668844195,0.09632029120156317,1488739238881,5
testuser,0.06596133565024034,0.06578039249320329,0.055862036304446076,0.09274997702773739,1488739238982,5
testuser,0.06600850558869692,0.06234043218563369,0.054341861728477985,0.0944050837586865,1488739239102,5
testuser,0.06907457143838062,0.058787678845242664,0.05291544947637545,0.09930615475236787,1488739239223,5
testuser,0.07366545025817249,0.05250931786845615,0.049230085703779,0.1038536905699797,1488739239323,5
testuser,0.07366545025817249,0.05250931786845615,0.049230085703779,0.1038536905699797,1488739239424,5
testuser,0.07775715438233059,0.04730469403214096,0.044839661594977105,0.10619446729353736,1488739239525,5
testuser,0.08280808693191727,0.04044568714823348,0.04023230799055687,0.10210275626033587,1488739239624,5
testuser,0.08446304162450831,0.03833333717851935,0.038417061132113635,0.09892868140818702,1488739239725,5
testuser,0.08473064400114017,0.036544449014948,0.0362618613639613,0.0956078599492482,1488739239826,5
testuser,0.08313252146507269,0.034864890648651524,0.033977251658862104,0.0921869570304168,1488739239927,5
testuser,0.07935477904154274,0.03332857196920738,0.0318334656297496,0.08836495793556057,1488739240057,5
testuser,0.07587250273568809,0.032170208178344276,0.029996668204880842,0.08648224282937976,1488739240157,5
testuser,0.07458701310286353,0.03183472588085057,0.028487526504009333,0.08742438352918727,1488739240259,5
testuser,0.07737541903793878,0.031032563614198,0.027401030324845345,0.09237750367116114,1488739240364,5
testuser,0.08555873993519288,0.028807312011489287,0.02694479760604721,0.1004068873949968,1488739240465,5
testuser,0.09406246544666712,0.025907371304982326,0.027057132905248468,0.10677507551563092,1488739240566,5
testuser,0.09673033038644727,0.0241181282840935,0.02757477280964824,0.11021966790105671,1488739240667,5
testuser,0.09644930260640348,0.02345971127897363,0.028680333326206685,0.1093238276154369,1488739240768,5
testuser,0.09533555450470778,0.02364794393769824,0.030187252318734134,0.10806304851196154,1488739240872,5
testuser,0.09552342075520696,0.02434139021254992,0.032069928094083607,0.10957633762485715,1488739240974,5
testuser,0.09572212530820658,0.025075167795772728,0.03470097092567942,0.11409324050488993,1488739241074,5
testuser,0.09449962832050808,0.025218216652843753,0.03892857800704708,0.11501320374003979,1488739241175,5
testuser,0.09030686227916002,0.025067453208123175,0.04276108332240768,0.11468492543236189,1488739241304,5
testuser,0.0852308505620385,0.02506769882144655,0.04463693885606309,0.11459210379839689,1488739241406,5
testuser,0.08239898508088463,0.025373606962421465,0.0467375713889659,0.1196452869094107,1488739241507,5
testuser,0.08648056581694695,0.025769010123167006,0.04880600614922635,0.13496986120340174,1488739241626,5
testuser,0.09078427750997396,0.025522888829425886,0.049831536723992896,0.13715383233686582,1488739241747,5
testuser,0.09078427750997396,0.025522888829425886,0.049831536723992896,0.13715383233686582,1488739241848,5
testuser,0.09817340537236492,0.02482501199819383,0.05375202504161179,0.1257124368387204,1488739241975,5
testuser,0.10155435038690282,0.025114757171387066,0.05571359242141695,0.1218505581528469,1488739242077,5
testuser,0.10798526969187161,0.02770400389824798,0.05636605001677102,0.12142761568182851,1488739242178,5
testuser,0.11743058823883275,0.03352376388615007,0.05060855804199362,0.1233457361380588,1488739242279,5
testuser,0.12832193795759267,0.03837153180109654,0.04436986296626607,0.1251977715780635,1488739242386,5
testuser,0.13536158839292234,0.04067429377166885,0.04007377430324103,0.12859779941358207,1488739242487,5
testuser,0.14336327195717866,0.04249827244345441,0.03779217095514737,0.1377294694248065,1488739242588,5
testuser,0.14850768689763477,0.04466271649185456,0.03638464567755996,0.1438321066301984,1488739242708,5
testuser,0.1516782975131099,0.046222661244553355,0.03567665685694099,0.1481758939006952,1488739242809,5
testuser,0.1539038585921545,0.0426864205650716,0.03591827477711018,0.14893604649323702,1488739242912,5
testuser,0.15485408583621244,0.04247549456186655,0.036330517863125265,0.14687199084616107,1488739243013,5
testuser,0.15528938650659982,0.04210004663841868,0.03694879602479411,0.1451572916823887,1488739243114,5
testuser,0.15821328897636552,0.041994792048529433,0.03761211056408587,0.1451069264928714,1488739243214,5
testuser,0.1593287560455306,0.04239978871824784,0.03817060495036696,0.14685782222406302,1488739243316,5
testuser,0.16186270336784842,0.04342509405313797,0.038534028788922856,0.14822654119846596,1488739243417,5
testuser,0.16601713743042953,0.04519303168124388,0.03876889780699668,0.14613827213973618,1488739243523,5
testuser,0.17117565599436133,0.04754829071839125,0.038726787073443986,0.1421409473597473,1488739243626,5
testuser,0.17608655009390717,0.05012628421278772,0.0382991765507072,0.13765853623118085,1488739243727,5
testuser,0.17696648938311524,0.052875177820826784,0.03776784608796148,0.13230888423800796,1488739243828,5
testuser,0.1694379541902679,0.05599150779823351,0.03676159019810616,0.13025765207755102,1488739243929,5
testuser,0.15225298295849646,0.05285829570075063,0.03415591117134362,0.12687396774837797,1488739244030,5
testuser,0.12278320782182708,0.049473518243993285,0.030531903259449125,0.11613682918327417,1488739244131,5
testuser,0.09653509938383102,0.04486859054312054,0.029310575586946115,0.10477624838532616,1488739244233,5
testuser,0.08402466882145807,0.04001403848167662,0.029646855076799986,0.09592279008863004,1488739244333,5
testuser,0.08121182040713193,0.039920610105237946,0.030892678376874965,0.09537785148494553,1488739244435,5
testuser,0.08421382057583089,0.0407031715260237,0.03243773773620199,0.09898596273123636,1488739244536,5
testuser,0.09098207860144969,0.04261043834081173,0.033810100023446005,0.10263513252199187,1488739244637,5
testuser,0.09823111575450377,0.04533444154829132,0.034950016034573,0.10507664751215023,1488739244738,5
testuser,0.10397177523298329,0.047827470773568,0.03582936244587078,0.1061561698934267,1488739244841,5
testuser,0.1088998576479159,0.049633154108469545,0.036336565248953206,0.10935043102295233,1488739244948,5
testuser,0.11276757542996337,0.051185972342956784,0.036434935414815066,0.11491833353566694,1488739245051,5
testuser,0.11594090707433521,0.05285895437947807,0.03645235065078896,0.1201535957372371,1488739245153,5
testuser,0.11861209136742866,0.05497945236485383,0.03683910461536628,0.12457355153642868,1488739245254,5
testuser,0.1215223331914039,0.057623855739470375,0.037821331141211785,0.1242322513870923,1488739245357,5
testuser,0.12427838067998843,0.06043956137982402,0.039341918614123686,0.12152185532726882,1488739245471,5
testuser,0.1273155072592719,0.06603918338032544,0.04141801727385131,0.11991985156025398,1488739245572,5
testuser,0.13268120605282657,0.0727928506380048,0.047048913366737555,0.11993175343022129,1488739245676,5
testuser,0.13939375007124832,0.08304087506507363,0.05907422933306981,0.1238041693650353,1488739245778,5
testuser,0.15130077377890352,0.09727934359416318,0.07794280834007669,0.13226076398218622,1488739245879,5
testuser,0.14062115162413624,0.11261626068818305,0.0961398364021792,0.14619197405904757,1488739245990,5
testuser,0.14062115162413624,0.11261626068818305,0.0961398364021792,0.14619197405904757,1488739246091,5
testuser,0.10160835373433685,0.11083142501678561,0.09521264594710237,0.13950723091025824,1488739246194,5
testuser,0.07363474945334234,0.1075134268873045,0.09480298357498232,0.12573612325286454,1488739246296,5
testuser,0.06034459396710141,0.10472568210148578,0.09565302716301832,0.1123994488855541,1488739246398,5
testuser,0.048489430422363464,0.10592479071019772,0.09857043740201729,0.09308081660205607,1488739246500,5
testuser,0.04605589818387768,0.10708943248963144,0.10102450698646219,0.08884439309123927,1488739246605,5
testuser,0.04605589818387768,0.10708943248963144,0.10102450698646219,0.08884439309123927,1488739246708,5
testuser,0.044025524499016526,0.1057354039773049,0.10446863225998618,0.08665065860586584,1488739246811,5
testuser,0.039001579122926705,0.09351596300177231,0.11496138425530024,0.08648194244798682,1488739246932,5
testuser,0.03654807418060985,0.08590304995378652,0.12409288447966042,0.08840259771390707,1488739247033,5
testuser,0.0349392747918399,0.07812625355746423,0.1350920327078151,0.09109412127448825,1488739247148,5
testuser,0.03446862593525852,0.06684847190364494,0.12627826903697673,0.0918288687141446,1488739247249,5
testuser,0.035091150049070666,0.05308997561999824,0.08854202016187625,0.08870534132312753,1488739247361,5
testuser,0.036486177877894745,0.04047325125913457,0.051971831763562376,0.0787010431042477,1488739247482,5
testuser,0.038548721771064935,0.031880208668490576,0.030534253739592353,0.06489379446267647,1488739247583,5
testuser,0.04198158853918481,0.02668212296387755,0.01977830549666488,0.05337369868436031,1488739247685,5
